2.411,-8.9941,2.7099,0.5979,2.9631
2.412,-8.9384,2.945,0.50362,2.8532
2.4130000000000003,-8.8814,3.1772,0.40291,2.673
2.414,-8.8229,3.4062,0.29704,2.4271
2.415,-8.7631,3.6319,0.18738,2.1213
2.416,-8.7018,3.8539999999999996,0.075327,1.7634
2.417,-8.6392,4.0723,-0.037689999999999994,1.3619999999999999
2.418,-8.5753,4.2866,-0.15023,0.92705
2.419,-8.5099,4.4967,-0.26084,0.4693
2.42,-8.4433,4.7023,-0.36812,-8.836e-15
2.421,-8.3753,4.9033,-0.4707,-0.4693
2.4219999999999997,-8.306000000000001,5.0994,-0.5672699999999999,-0.92705
2.423,-8.2353,5.2905,-0.65659,-1.3619999999999999
2.424,-8.1634,5.4764,-0.73751,-1.7634
2.425,-8.0902,5.6569,-0.80902,-2.1213
2.426,-8.0157,5.8317,-0.87018,-2.4271
2.427,-7.9399,6.0009,-0.9202299999999999,-2.673
2.428,-7.8629,6.1641,-0.95852,-2.8532
2.4290000000000003,-7.7846,6.3212,-0.98456,-2.9631
2.43,-7.7051,6.4721,-0.99803,-3.0
2.431,-7.6244,6.6166,-0.99874,-2.9631
2.432,-7.5425,6.7546,-0.98669,-2.8532
2.4330000000000003,-7.4594,6.8859,-0.9620299999999999,-2.673
2.434,-7.3751,7.0105,-0.9250799999999999,-2.4271
2.435,-7.2897,7.1281,-0.87631,-2.1213
2.436,-7.2031,7.2386,-0.81634,-1.7634
2.437,-7.1154,7.3420000000000005,-0.7459399999999999,-1.3619999999999999
2.438,-7.0265,7.4382,-0.66601,-0.92705
2.439,-6.9365,7.527,-0.57757,-0.4693
2.44,-6.8455,7.6085,-0.48175,-2.3506e-14
2.441,-6.7533,7.6823,-0.37978,0.4693
2.4419999999999997,-6.6601,7.7487,-0.27295,0.92705
2.443,-6.5659,7.8073,-0.16264,1.3619999999999999
2.444,-6.4706,7.8583,-0.050244,1.7634
2.445,-6.3742,7.9015,0.062791,2.1213
2.4459999999999997,-6.2769,7.9369,0.17502,2.4271
2.447,-6.1786,7.9645,0.28502,2.673
2.448,-6.0793,7.9842,0.39137,2.8532
2.449,-5.979,7.9961,0.49273,2.9631
2.45,-5.8779,8.0,0.5877899999999999,3.0
2.451,-5.7757,7.9961,0.67533,2.9631
2.452,-5.6727,7.9842,0.75425,2.8532
2.4530000000000003,-5.5688,7.9645,0.8235299999999999,2.673
2.454,-5.4639,7.9369,0.88229,2.4271
2.455,-5.3583,7.9015,0.9297799999999999,2.1213
2.456,-5.2517,7.8583,0.9653799999999999,1.7634
2.457,-5.1444,7.8073,0.98865,1.3619999999999999
2.458,-5.0362,7.7487,0.99929,0.92705
2.459,-4.9273,7.6823,0.99716,0.4693
2.46,-4.8175,7.6085,0.98229,5.5848000000000003e-14
2.461,-4.707,7.527,0.95486,-0.4693
2.4619999999999997,-4.5958,7.4382,0.9152399999999999,-0.92705
2.463,-4.4838,7.3420000000000005,0.86392,-1.3619999999999999
2.464,-4.3712,7.2386,0.80157,-1.7634
2.465,-4.2578,7.1281,0.72897,-2.1213
2.4659999999999997,-4.1438,7.0105,0.6470600000000001,-2.4271
2.467,-4.0291,6.8859,0.55688,-2.673
2.468,-3.9137,6.7546,0.45958000000000004,-2.8532
2.469,-3.7978,6.6166,0.35641,-2.9631
2.47,-3.6812,6.4721,0.24869000000000002,-3.0
2.471,-3.5641,6.3212,0.13779,-2.9631
2.472,-3.4464,6.1641,0.02513,-2.8532
2.4730000000000003,-3.3282,6.0009,-0.087851,-2.673
2.474,-3.2094,5.8317,-0.19971,-2.4271
2.475,-3.0902,5.6569,-0.30901999999999996,-2.1213
2.476,-2.9704,5.4764,-0.41438,-1.7634
2.477,-2.8502,5.2905,-0.51444,-1.3619999999999999
2.478,-2.7295,5.0994,-0.60793,-0.92705
2.479,-2.6084,4.9033,-0.69365,-0.4693
2.48,-2.4869,4.7023,-0.77051,8.2341e-14
2.481,-2.365,4.4967,-0.8375299999999999,0.4693
2.4819999999999998,-2.2427,4.2866,-0.89384,0.92705
2.483,-2.1201,4.0723,-0.93873,1.3619999999999999
2.484,-1.9971,3.8539999999999996,-0.9716299999999999,1.7634
2.485,-1.8738,3.6319,-0.99211,2.1213
2.4859999999999998,-1.7502,3.4062,-0.99992,2.4271
2.487,-1.6264,3.1772,-0.99495,2.673
2.488,-1.5023,2.945,-0.9772700000000001,2.8532
2.489,-1.3779,2.7099,-0.9471,2.9631
2.49,-1.2533,2.4721,-0.9048299999999999,3.0
2.491,-1.1286,2.2319,-0.8509899999999999,2.9631
2.492,-1.0036,1.9895,-0.7862899999999999,2.8532
2.4930000000000003,-0.87851,1.7451,-0.71154,2.673
2.494,-0.75327,1.4991,-0.62769,2.4271
2.495,-0.6279100000000001,1.2515,-0.53583,2.1213
2.496,-0.50244,1.0027,-0.43712,1.7634
2.497,-0.3769,0.7528699999999999,-0.33282,1.3619999999999999
2.498,-0.2513,0.50232,-0.22426999999999997,0.92705
2.499,-0.12566,0.25129,-0.11285999999999999,0.4693
2.5,-1.2245999999999999e-14,-3.9288e-15,-3.9164e-15,-4.9999e-14
2.501,0.12566,-0.25129,0.11285999999999999,-0.4693
2.502,0.2513,-0.50232,0.22426999999999997,-0.92705
2.503,0.3769,-0.7528699999999999,0.33282,-1.3619999999999999
2.504,0.50244,-1.0027,0.43712,-1.7634
2.505,0.6279100000000001,-1.2515,0.53583,-2.1213
2.506,0.75327,-1.4991,0.62769,-2.4271
2.5069999999999997,0.87851,-1.7451,0.71154,-2.673
2.508,1.0036,-1.9895,0.7862899999999999,-2.8532
2.509,1.1286,-2.2319,0.8509899999999999,-2.9631
2.51,1.2533,-2.4721,0.9048299999999999,-3.0
2.511,1.3779,-2.7099,0.9471,-2.9631
2.512,1.5023,-2.945,0.9772700000000001,-2.8532
2.513,1.6264,-3.1772,0.99495,-2.673
2.5140000000000002,1.7502,-3.4062,0.99992,-2.4271
2.515,1.8738,-3.6319,0.99211,-2.1213
2.516,1.9971,-3.8539999999999996,0.9716299999999999,-1.7634
2.517,2.1201,-4.0723,0.93873,-1.3619999999999999
2.5180000000000002,2.2427,-4.2866,0.89384,-0.92705
2.519,2.365,-4.4967,0.8375299999999999,-0.4693
2.52,2.4869,-4.7023,0.77051,1.7656999999999998e-14
2.521,2.6084,-4.9033,0.69365,0.4693
2.522,2.7295,-5.0994,0.60793,0.92705
2.523,2.8502,-5.2905,0.51444,1.3619999999999999
2.524,2.9704,-5.4764,0.41438,1.7634
2.525,3.0902,-5.6569,0.30901999999999996,2.1213
2.526,3.2094,-5.8317,0.19971,2.4271
2.5269999999999997,3.3282,-6.0009,0.087851,2.673
2.528,3.4464,-6.1641,-0.02513,2.8532
2.529,3.5641,-6.3212,-0.13779,2.9631
2.53,3.6812,-6.4721,-0.24869000000000002,3.0
2.531,3.7978,-6.6166,-0.35641,2.9631
2.532,3.9137,-6.7546,-0.45958000000000004,2.8532
2.533,4.0291,-6.8859,-0.55688,2.673
2.5340000000000003,4.1438,-7.0105,-0.6470600000000001,2.4271
2.535,4.2578,-7.1281,-0.72897,2.1213
2.536,4.3712,-7.2386,-0.80157,1.7634
2.537,4.4838,-7.3420000000000005,-0.86392,1.3619999999999999
2.5380000000000003,4.5958,-7.4382,-0.9152399999999999,0.92705
2.539,4.707,-7.527,-0.95486,0.4693
2.54,4.8175,-7.6085,-0.98229,1.4685e-14
2.541,4.9273,-7.6823,-0.99716,-0.4693
2.542,5.0362,-7.7487,-0.99929,-0.92705
2.543,5.1444,-7.8073,-0.98865,-1.3619999999999999
2.544,5.2517,-7.8583,-0.9653799999999999,-1.7634
2.545,5.3583,-7.9015,-0.9297799999999999,-2.1213
2.546,5.4639,-7.9369,-0.88229,-2.4271
2.5469999999999997,5.5688,-7.9645,-0.8235299999999999,-2.673
2.548,5.6727,-7.9842,-0.75425,-2.8532
2.549,5.7757,-7.9961,-0.67533,-2.9631
2.55,5.8779,-8.0,-0.5877899999999999,-3.0
2.551,5.979,-7.9961,-0.49273,-2.9631
2.552,6.0793,-7.9842,-0.39137,-2.8532
2.553,6.1786,-7.9645,-0.28502,-2.673
2.5540000000000003,6.2769,-7.9369,-0.17502,-2.4271
2.555,6.3742,-7.9015,-0.062791,-2.1213
2.556,6.4706,-7.8583,0.050244,-1.7634
2.557,6.5659,-7.8073,0.16264,-1.3619999999999999
2.5580000000000003,6.6601,-7.7487,0.27295,-0.92705
2.559,6.7533,-7.6823,0.37978,-0.4693
2.56,6.8455,-7.6085,0.48175,-4.7026e-14
2.5610000000000004,6.9365,-7.527,0.57757,0.4693
2.562,7.0265,-7.4382,0.66601,0.92705
2.563,7.1154,-7.3420000000000005,0.7459399999999999,1.3619999999999999
2.5639999999999996,7.2031,-7.2386,0.81634,1.7634
2.565,7.2897,-7.1281,0.87631,2.1213
2.5660000000000003,7.3751,-7.0105,0.9250799999999999,2.4271
2.5669999999999997,7.4594,-6.8859,0.9620299999999999,2.673
2.568,7.5425,-6.7546,0.98669,2.8532
2.569,7.6244,-6.6166,0.99874,2.9631
2.57,7.7051,-6.4721,0.99803,3.0
2.571,7.7846,-6.3212,0.98456,2.9631
2.572,7.8629,-6.1641,0.95852,2.8532
2.573,7.9399,-6.0009,0.9202299999999999,2.673
2.574,8.0157,-5.8317,0.87018,2.4271
2.575,8.0902,-5.6569,0.80902,2.1213
2.576,8.1634,-5.4764,0.73751,1.7634
2.577,8.2353,-5.2905,0.65659,1.3619999999999999
2.5780000000000003,8.306000000000001,-5.0994,0.5672699999999999,0.92705
2.5789999999999997,8.3753,-4.9033,0.4707,0.4693
2.58,8.4433,-4.7023,0.36812,-9.1162e-14
2.5810000000000004,8.5099,-4.4967,0.26084,-0.4693
2.582,8.5753,-4.2866,0.15023,-0.92705
2.583,8.6392,-4.0723,0.037689999999999994,-1.3619999999999999
2.5839999999999996,8.7018,-3.8539999999999996,-0.075327,-1.7634
2.585,8.7631,-3.6319,-0.18738,-2.1213
2.5860000000000003,8.8229,-3.4062,-0.29704,-2.4271
2.5869999999999997,8.8814,-3.1772,-0.40291,-2.673
2.588,8.9384,-2.945,-0.50362,-2.8532
2.589,8.9941,-2.7099,-0.5979,-2.9631
2.59,9.0483,-2.4721,-0.68455,-3.0
2.591,9.1011,-2.2319,-0.76244,-2.9631
2.592,9.1524,-1.9895,-0.8306,-2.8532
2.593,9.2023,-1.7451,-0.8881399999999999,-2.673
2.594,9.2508,-1.4991,-0.9343299999999999,-2.4271
2.595,9.2978,-1.2515,-0.9685799999999999,-2.1213
2.596,9.3433,-1.0027,-0.99046,-1.7634
2.597,9.3873,-0.7528699999999999,-0.9996799999999999,-1.3619999999999999
2.5980000000000003,9.4299,-0.50232,-0.99613,-0.92705
2.5989999999999998,9.471,-0.25129,-0.9798600000000001,-0.4693
2.6,9.5106,3.1371e-14,-0.95106,5.882000000000001e-14
2.6010000000000004,9.5486,0.25129,-0.9101100000000001,0.4693
2.602,9.5852,0.50232,-0.8575299999999999,0.92705
2.603,9.6203,0.7528699999999999,-0.79399,1.3619999999999999
2.6039999999999996,9.6538,1.0027,-0.72031,1.7634
2.605,9.6858,1.2515,-0.63742,2.1213
2.6060000000000003,9.7163,1.4991,-0.5463899999999999,2.4271
2.6069999999999998,9.7453,1.7451,-0.44838,2.673
2.608,9.7727,1.9895,-0.34464,2.8532
2.609,9.7986,2.2319,-0.2365,2.9631
2.61,9.8229,2.4721,-0.12533,3.0
2.611,9.8456,2.7099,-0.012565999999999999,2.9631
2.612,9.8669,2.945,0.10036,2.8532
2.613,9.8865,3.1772,0.21201,2.673
2.614,9.9046,3.4062,0.32094,2.4271
2.615,9.9211,3.6319,0.42578,2.1213
2.616,9.9361,3.8539999999999996,0.52517,1.7634
2.617,9.9495,4.0723,0.6178600000000001,1.3619999999999999
2.6180000000000003,9.9613,4.2866,0.70265,0.92705
2.6189999999999998,9.9716,4.4967,0.77846,0.4693
2.62,9.9803,4.7023,0.8443299999999999,-2.6477999999999998e-14
2.6210000000000004,9.9874,4.9033,0.89941,-0.4693
2.622,9.9929,5.0994,0.94299,-0.92705
2.623,9.9968,5.2905,0.9745299999999999,-1.3619999999999999
2.6239999999999997,9.9992,5.4764,0.99361,-1.7634
2.625,10.0,5.6569,1.0,-2.1213
2.6260000000000003,9.9992,5.8317,0.99361,-2.4271
2.627,9.9968,6.0009,0.9745299999999999,-2.673
2.628,9.9929,6.1641,0.94299,-2.8532
2.6289999999999996,9.9874,6.3212,0.89941,-2.9631
2.63,9.9803,6.4721,0.8443299999999999,-3.0
2.6310000000000002,9.9716,6.6166,0.77846,-2.9631
2.6319999999999997,9.9613,6.7546,0.70265,-2.8532
2.633,9.9495,6.8859,0.6178600000000001,-2.673
2.634,9.9361,7.0105,0.52517,-2.4271
2.635,9.9211,7.1281,0.42578,-2.1213
2.636,9.9046,7.2386,0.32094,-1.7634
2.637,9.8865,7.3420000000000005,0.21201,-1.3619999999999999
2.638,9.8669,7.4382,0.10036,-0.92705
2.639,9.8456,7.527,-0.012565999999999999,-0.4693
2.64,9.8229,7.6085,-0.12533,-5.863399999999999e-15
2.641,9.7986,7.6823,-0.2365,0.4693
2.642,9.7727,7.7487,-0.34464,0.92705
2.6430000000000002,9.7453,7.8073,-0.44838,1.3619999999999999
2.6439999999999997,9.7163,7.8583,-0.5463899999999999,1.7634
2.645,9.6858,7.9015,-0.63742,2.1213
2.6460000000000004,9.6538,7.9369,-0.72031,2.4271
2.647,9.6203,7.9645,-0.79399,2.673
2.648,9.5852,7.9842,-0.8575299999999999,2.8532
2.6489999999999996,9.5486,7.9961,-0.9101100000000001,2.9631
2.65,9.5106,8.0,-0.95106,3.0
2.6510000000000002,9.471,7.9961,-0.9798600000000001,2.9631
2.6519999999999997,9.4299,7.9842,-0.99613,2.8532
2.653,9.3873,7.9645,-0.9996799999999999,2.673
2.654,9.3433,7.9369,-0.99046,2.4271
2.655,9.2978,7.9015,-0.9685799999999999,2.1213
2.656,9.2508,7.8583,-0.9343299999999999,1.7634
2.657,9.2023,7.8073,-0.8881399999999999,1.3619999999999999
2.658,9.1524,7.7487,-0.8306,0.92705
2.659,9.1011,7.6823,-0.76244,0.4693
2.66,9.0483,7.6085,-0.68455,-1.3232e-13
2.661,8.9941,7.527,-0.5979,-0.4693
2.662,8.9384,7.4382,-0.50362,-0.92705
2.6630000000000003,8.8814,7.3420000000000005,-0.40291,-1.3619999999999999
2.6639999999999997,8.8229,7.2386,-0.29704,-1.7634
2.665,8.7631,7.1281,-0.18738,-2.1213
2.6660000000000004,8.7018,7.0105,-0.075327,-2.4271
2.667,8.6392,6.8859,0.037689999999999994,-2.673
2.668,8.5753,6.7546,0.15023,-2.8532
2.6689999999999996,8.5099,6.6166,0.26084,-2.9631
2.67,8.4433,6.4721,0.36812,-3.0
2.6710000000000003,8.3753,6.3212,0.4707,-2.9631
2.6719999999999997,8.306000000000001,6.1641,0.5672699999999999,-2.8532
2.673,8.2353,6.0009,0.65659,-2.673
2.674,8.1634,5.8317,0.73751,-2.4271
2.675,8.0902,5.6569,0.80902,-2.1213
2.676,8.0157,5.4764,0.87018,-1.7634
2.677,7.9399,5.2905,0.9202299999999999,-1.3619999999999999
2.678,7.8629,5.0994,0.95852,-0.92705
2.679,7.7846,4.9033,0.98456,-0.4693
2.68,7.7051,4.7023,0.99803,9.998300000000001e-14
2.681,7.6244,4.4967,0.99874,0.4693
2.682,7.5425,4.2866,0.98669,0.92705
2.6830000000000003,7.4594,4.0723,0.9620299999999999,1.3619999999999999
2.6839999999999997,7.3751,3.8539999999999996,0.9250799999999999,1.7634
2.685,7.2897,3.6319,0.87631,2.1213
2.6860000000000004,7.2031,3.4062,0.81634,2.4271
2.687,7.1154,3.1772,0.7459399999999999,2.673
2.688,7.0265,2.945,0.66601,2.8532
2.6889999999999996,6.9365,2.7099,0.57757,2.9631
2.69,6.8455,2.4721,0.48175,3.0
2.6910000000000003,6.7533,2.2319,0.37978,2.9631
2.6919999999999997,6.6601,1.9895,0.27295,2.8532
2.693,6.5659,1.7451,0.16264,2.673
2.694,6.4706,1.4991,0.050244,2.4271
2.695,6.3742,1.2515,-0.062791,2.1213
2.696,6.2769,1.0027,-0.17502,1.7634
2.697,6.1786,0.7528699999999999,-0.28502,1.3619999999999999
2.698,6.0793,0.50232,-0.39137,0.92705
2.699,5.979,0.25129,-0.49273,0.4693
2.7,5.8779,-5.8813e-14,-0.5877899999999999,-6.7641e-14
2.701,5.7757,-0.25129,-0.67533,-0.4693
2.702,5.6727,-0.50232,-0.75425,-0.92705
2.7030000000000003,5.5688,-0.7528699999999999,-0.8235299999999999,-1.3619999999999999
2.7039999999999997,5.4639,-1.0027,-0.88229,-1.7634
2.705,5.3583,-1.2515,-0.9297799999999999,-2.1213
2.7060000000000004,5.2517,-1.4991,-0.9653799999999999,-2.4271
2.707,5.1444,-1.7451,-0.98865,-2.673
2.708,5.0362,-1.9895,-0.99929,-2.8532
2.7089999999999996,4.9273,-2.2319,-0.99716,-2.9631
2.71,4.8175,-2.4721,-0.98229,-3.0
2.7110000000000003,4.707,-2.7099,-0.95486,-2.9631
2.7119999999999997,4.5958,-2.945,-0.9152399999999999,-2.8532
2.713,4.4838,-3.1772,-0.86392,-2.673
2.714,4.3712,-3.4062,-0.80157,-2.4271
2.715,4.2578,-3.6319,-0.72897,-2.1213
2.716,4.1438,-3.8539999999999996,-0.6470600000000001,-1.7634
2.717,4.0291,-4.0723,-0.55688,-1.3619999999999999
2.718,3.9137,-4.2866,-0.45958000000000004,-0.92705
2.719,3.7978,-4.4967,-0.35641,-0.4693
2.72,3.6812,-4.7023,-0.24869000000000002,-1.3523e-13
2.721,3.5641,-4.9033,-0.13779,0.4693
2.722,3.4464,-5.0994,-0.02513,0.92705
2.7230000000000003,3.3282,-5.2905,0.087851,1.3619999999999999
2.7239999999999998,3.2094,-5.4764,0.19971,1.7634
2.725,3.0902,-5.6569,0.30901999999999996,2.1213
2.7260000000000004,2.9704,-5.8317,0.41438,2.4271
2.727,2.8502,-6.0009,0.51444,2.673
2.728,2.7295,-6.1641,0.60793,2.8532
2.7289999999999996,2.6084,-6.3212,0.69365,2.9631
2.73,2.4869,-6.4721,0.77051,3.0
2.7310000000000003,2.365,-6.6166,0.8375299999999999,2.9631
2.7319999999999998,2.2427,-6.7546,0.89384,2.8532
2.733,2.1201,-6.8859,0.93873,2.673
2.734,1.9971,-7.0105,0.9716299999999999,2.4271
2.735,1.8738,-7.1281,0.99211,2.1213
2.736,1.7502,-7.2386,0.99992,1.7634
2.737,1.6264,-7.3420000000000005,0.99495,1.3619999999999999
2.738,1.5023,-7.4382,0.9772700000000001,0.92705
2.739,1.3779,-7.527,0.9471,0.4693
2.74,1.2533,-7.6085,0.9048299999999999,-1.7349e-13
2.741,1.1286,-7.6823,0.8509899999999999,-0.4693
2.742,1.0036,-7.7487,0.7862899999999999,-0.92705
2.7430000000000003,0.87851,-7.8073,0.71154,-1.3619999999999999
2.7439999999999998,0.75327,-7.8583,0.62769,-1.7634
2.745,0.6279100000000001,-7.9015,0.53583,-2.1213
2.7460000000000004,0.50244,-7.9369,0.43712,-2.4271
2.747,0.3769,-7.9645,0.33282,-2.673
2.748,0.2513,-7.9842,0.22426999999999997,-2.8532
2.7489999999999997,0.12566,-7.9961,0.11285999999999999,-2.9631
2.75,4.8998e-14,-8.0,-1.2745e-14,-3.0
2.7510000000000003,-0.12566,-7.9961,-0.11285999999999999,-2.9631
2.752,-0.2513,-7.9842,-0.22426999999999997,-2.8532
2.753,-0.3769,-7.9645,-0.33282,-2.673
2.7539999999999996,-0.50244,-7.9369,-0.43712,-2.4271
2.755,-0.6279100000000001,-7.9015,-0.53583,-2.1213
2.7560000000000002,-0.75327,-7.8583,-0.62769,-1.7634
2.7569999999999997,-0.87851,-7.8073,-0.71154,-1.3619999999999999
2.758,-1.0036,-7.7487,-0.7862899999999999,-0.92705
2.759,-1.1286,-7.6823,-0.8509899999999999,-0.4693
2.76,-1.2533,-7.6085,-0.9048299999999999,-2.9383999999999996e-14
2.761,-1.3779,-7.527,-0.9471,0.4693
2.762,-1.5023,-7.4382,-0.9772700000000001,0.92705
2.763,-1.6264,-7.3420000000000005,-0.99495,1.3619999999999999
2.764,-1.7502,-7.2386,-0.99992,1.7634
2.765,-1.8738,-7.1281,-0.99211,2.1213
2.766,-1.9971,-7.0105,-0.9716299999999999,2.4271
2.767,-2.1201,-6.8859,-0.93873,2.673
2.7680000000000002,-2.2427,-6.7546,-0.89384,2.8532
2.7689999999999997,-2.365,-6.6166,-0.8375299999999999,2.9631
2.77,-2.4869,-6.4721,-0.77051,3.0
2.7710000000000004,-2.6084,-6.3212,-0.69365,2.9631
2.772,-2.7295,-6.1641,-0.60793,2.8532
2.773,-2.8502,-6.0009,-0.51444,2.673
2.7739999999999996,-2.9704,-5.8317,-0.41438,2.4271
2.775,-3.0902,-5.6569,-0.30901999999999996,2.1213
2.7760000000000002,-3.2094,-5.4764,-0.19971,1.7634
2.7769999999999997,-3.3282,-5.2905,-0.087851,1.3619999999999999
2.778,-3.4464,-5.0994,0.02513,0.92705
2.779,-3.5641,-4.9033,0.13779,0.4693
2.78,-3.6812,-4.7023,0.24869000000000002,6.172599999999999e-14
2.781,-3.7978,-4.4967,0.35641,-0.4693
2.782,-3.9137,-4.2866,0.45958000000000004,-0.92705
2.783,-4.0291,-4.0723,0.55688,-1.3619999999999999
2.784,-4.1438,-3.8539999999999996,0.6470600000000001,-1.7634
2.785,-4.2578,-3.6319,0.72897,-2.1213
2.786,-4.3712,-3.4062,0.80157,-2.4271
2.787,-4.4838,-3.1772,0.86392,-2.673
2.7880000000000003,-4.5958,-2.945,0.9152399999999999,-2.8532
2.7889999999999997,-4.707,-2.7099,0.95486,-2.9631
2.79,-4.8175,-2.4721,0.98229,-3.0
2.7910000000000004,-4.9273,-2.2319,0.99716,-2.9631
2.792,-5.0362,-1.9895,0.99929,-2.8532
2.793,-5.1444,-1.7451,0.98865,-2.673
2.7939999999999996,-5.2517,-1.4991,0.9653799999999999,-2.4271
2.795,-5.3583,-1.2515,0.9297799999999999,-2.1213
2.7960000000000003,-5.4639,-1.0027,0.88229,-1.7634
2.7969999999999997,-5.5688,-0.7528699999999999,0.8235299999999999,-1.3619999999999999
2.798,-5.6727,-0.50232,0.75425,-0.92705
2.799,-5.7757,-0.25129,0.67533,-0.4693
2.8,-5.8779,-2.7432e-14,0.5877899999999999,-9.406799999999999e-14
2.801,-5.979,0.25129,0.49273,0.4693
2.802,-6.0793,0.50232,0.39137,0.92705
2.803,-6.1786,0.7528699999999999,0.28502,1.3619999999999999
2.804,-6.2769,1.0027,0.17502,1.7634
2.805,-6.3742,1.2515,0.062791,2.1213
2.806,-6.4706,1.4991,-0.050244,2.4271
2.807,-6.5659,1.7451,-0.16264,2.673
2.8080000000000003,-6.6601,1.9895,-0.27295,2.8532
2.8089999999999997,-6.7533,2.2319,-0.37978,2.9631
2.81,-6.8455,2.4721,-0.48175,3.0
2.8110000000000004,-6.9365,2.7099,-0.57757,2.9631
2.812,-7.0265,2.945,-0.66601,2.8532
2.813,-7.1154,3.1772,-0.7459399999999999,2.673
2.8139999999999996,-7.2031,3.4062,-0.81634,2.4271
2.815,-7.2897,3.6319,-0.87631,2.1213
2.8160000000000003,-7.3751,3.8539999999999996,-0.9250799999999999,1.7634
2.8169999999999997,-7.4594,4.0723,-0.9620299999999999,1.3619999999999999
2.818,-7.5425,4.2866,-0.98669,0.92705
2.819,-7.6244,4.4967,-0.99874,0.4693
2.82,-7.7051,4.7023,-0.99803,1.2641e-13
2.821,-7.7846,4.9033,-0.98456,-0.4693
2.822,-7.8629,5.0994,-0.95852,-0.92705
2.823,-7.9399,5.2905,-0.9202299999999999,-1.3619999999999999
2.824,-8.0157,5.4764,-0.87018,-1.7634
2.825,-8.0902,5.6569,-0.80902,-2.1213
2.826,-8.1634,5.8317,-0.73751,-2.4271
2.827,-8.2353,6.0009,-0.65659,-2.673
2.8280000000000003,-8.306000000000001,6.1641,-0.5672699999999999,-2.8532
2.8289999999999997,-8.3753,6.3212,-0.4707,-2.9631
2.83,-8.4433,6.4721,-0.36812,-3.0
2.8310000000000004,-8.5099,6.6166,-0.26084,-2.9631
2.832,-8.5753,6.7546,-0.15023,-2.8532
2.833,-8.6392,6.8859,-0.037689999999999994,-2.673
2.8339999999999996,-8.7018,7.0105,0.075327,-2.4271
2.835,-8.7631,7.1281,0.18738,-2.1213
2.8360000000000003,-8.8229,7.2386,0.29704,-1.7634
2.8369999999999997,-8.8814,7.3420000000000005,0.40291,-1.3619999999999999
2.838,-8.9384,7.4382,0.50362,-0.92705
2.839,-8.9941,7.527,0.5979,-0.4693
2.84,-9.0483,7.6085,0.68455,1.1779e-14
2.841,-9.1011,7.6823,0.76244,0.4693
2.842,-9.1524,7.7487,0.8306,0.92705
2.843,-9.2023,7.8073,0.8881399999999999,1.3619999999999999
2.844,-9.2508,7.8583,0.9343299999999999,1.7634
2.845,-9.2978,7.9015,0.9685799999999999,2.1213
2.846,-9.3433,7.9369,0.99046,2.4271
2.847,-9.3873,7.9645,0.9996799999999999,2.673
2.8480000000000003,-9.4299,7.9842,0.99613,2.8532
2.8489999999999998,-9.471,7.9961,0.9798600000000001,2.9631
2.85,-9.5106,8.0,0.95106,3.0
2.8510000000000004,-9.5486,7.9961,0.9101100000000001,2.9631
2.852,-9.5852,7.9842,0.8575299999999999,2.8532
2.853,-9.6203,7.9645,0.79399,2.673
2.8539999999999996,-9.6538,7.9369,0.72031,2.4271
2.855,-9.6858,7.9015,0.63742,2.1213
2.8560000000000003,-9.7163,7.8583,0.5463899999999999,1.7634
2.8569999999999998,-9.7453,7.8073,0.44838,1.3619999999999999
2.858,-9.7727,7.7487,0.34464,0.92705
2.859,-9.7986,7.6823,0.2365,0.4693
2.86,-9.8229,7.6085,0.12533,2.0563e-14
2.861,-9.8456,7.527,0.012565999999999999,-0.4693
2.862,-9.8669,7.4382,-0.10036,-0.92705
2.863,-9.8865,7.3420000000000005,-0.21201,-1.3619999999999999
2.864,-9.9046,7.2386,-0.32094,-1.7634
2.865,-9.9211,7.1281,-0.42578,-2.1213
2.866,-9.9361,7.0105,-0.52517,-2.4271
2.867,-9.9495,6.8859,-0.6178600000000001,-2.673
2.8680000000000003,-9.9613,6.7546,-0.70265,-2.8532
2.8689999999999998,-9.9716,6.6166,-0.77846,-2.9631
2.87,-9.9803,6.4721,-0.8443299999999999,-3.0
2.8710000000000004,-9.9874,6.3212,-0.89941,-2.9631
2.872,-9.9929,6.1641,-0.94299,-2.8532
2.873,-9.9968,6.0009,-0.9745299999999999,-2.673
2.8739999999999997,-9.9992,5.8317,-0.99361,-2.4271
2.875,-10.0,5.6569,-1.0,-2.1213
2.8760000000000003,-9.9992,5.4764,-0.99361,-1.7634
2.877,-9.9968,5.2905,-0.9745299999999999,-1.3619999999999999
2.878,-9.9929,5.0994,-0.94299,-0.92705
2.8789999999999996,-9.9874,4.9033,-0.89941,-0.4693
2.88,-9.9803,4.7023,-0.8443299999999999,-5.2904999999999996e-14
2.8810000000000002,-9.9716,4.4967,-0.77846,0.4693
2.8819999999999997,-9.9613,4.2866,-0.70265,0.92705
2.883,-9.9495,4.0723,-0.6178600000000001,1.3619999999999999
2.884,-9.9361,3.8539999999999996,-0.52517,1.7634
2.885,-9.9211,3.6319,-0.42578,2.1213
2.886,-9.9046,3.4062,-0.32094,2.4271
2.887,-9.8865,3.1772,-0.21201,2.673
2.888,-9.8669,2.945,-0.10036,2.8532
2.889,-9.8456,2.7099,0.012565999999999999,2.9631
2.89,-9.8229,2.4721,0.12533,3.0
2.891,-9.7986,2.2319,0.2365,2.9631
2.892,-9.7727,1.9895,0.34464,2.8532
